X - coordinate,Y - coordinate,Time
6.688290539403915,5.235685539403911,0.5380000000000004
6.700768004302302,5.242768004302298,0.5390000000000004
6.713245851391904,5.2498408513919,0.5400000000000004
6.725724081379829,5.256904081379824,0.5410000000000004
6.7382026949731815,5.263957694973177,0.5420000000000004
6.75068169287907,5.271001692879066,0.5430000000000004
6.763161075804601,5.278036075804597,0.5440000000000004
6.775640844456881,5.285060844456877,0.5450000000000004
6.788120999543017,5.292075999543013,0.5460000000000004
6.800601541770116,5.2990815417701125,0.5470000000000004
6.813082471845284,5.306077471845281,0.5480000000000004
6.825563790475629,5.313063790475626,0.5490000000000004
6.838045498368256,5.320040498368254,0.5500000000000004
6.850527596230274,5.327007596230271,0.5510000000000004
6.863010084768788,5.333965084768786,0.5520000000000004
6.875492964690905,5.3409129646909035,0.5530000000000004
6.887976236703733,5.347851236703731,0.5540000000000004
6.9004599015143775,5.354779901514376,0.5550000000000004
6.912943959829946,5.361698959829944,0.5560000000000004
6.925428412357545,5.368608412357543,0.5570000000000004
6.937913259804281,5.375508259804279,0.5580000000000004
6.9503985028772615,5.382398502877259,0.5590000000000004
6.962884142283593,5.38927914228359,0.5600000000000004
6.9753701787303815,5.396150178730379,0.5610000000000004
6.987856612924735,5.4030116129247325,0.5620000000000004
7.000343445573759,5.409863445573757,0.5630000000000004
7.012830677384562,5.416705677384559,0.5640000000000004
7.025318309064249,5.423538309064247,0.5650000000000004
7.037806341319928,5.430361341319926,0.5660000000000004
7.050294774858704,5.437174774858702,0.5670000000000004
7.062783610387687,5.443978610387684,0.5680000000000004
7.075272848613981,5.450772848613978,0.5690000000000004
7.087762490244693,5.457557490244691,0.5700000000000004
7.1002525359869315,5.464332535986928,0.5710000000000004
7.112742986547802,5.471097986547798,0.5720000000000004
7.125233842634411,5.477853842634408,0.5730000000000004
7.137725104953866,5.484600104953863,0.5740000000000004
7.150216774213273,5.491336774213271,0.5750000000000004
7.16270885111974,5.4980638511197375,0.5760000000000004
7.175201336380374,5.504781336380371,0.5770000000000004
7.18769423070228,5.511489230702277,0.5780000000000004
7.2001875347925655,5.518187534792562,0.5790000000000004
7.212681249358337,5.524876249358335,0.5800000000000004
7.225175375106703,5.5315553751067,0.5810000000000004
7.237669912744769,5.538224912744766,0.5820000000000004
7.250164862979641,5.544884862979638,0.5830000000000004
7.2626602265184275,5.551535226518424,0.5840000000000004
7.275156004068234,5.558176004068231,0.5850000000000004
7.287652196336167,5.564807196336164,0.5860000000000004
7.300148804029335,5.571428804029332,0.5870000000000004
7.312645827854843,5.57804082785484,0.5880000000000004
7.325143268519799,5.584643268519796,0.5890000000000004
7.337641126731309,5.591236126731307,0.5900000000000004
7.350139403196479,5.597819403196477,0.5910000000000004
7.362638098622418,5.604393098622416,0.5920000000000004
7.375137213716232,5.61095721371623,0.5930000000000004
7.3876367491850266,5.617511749185025,0.5940000000000004
7.4001367057359095,5.624056705735907,0.5950000000000004
7.412637084075988,5.630592084075985,0.5960000000000004
7.425137884912368,5.6371178849123655,0.5970000000000004
7.4376391089521565,5.643634108952154,0.5980000000000004
7.45014075690246,5.6501407569024575,0.5990000000000004
7.4626428294703855,5.656637829470383,0.6000000000000004
7.47514532736304,5.663125327363038,0.6010000000000004
7.48764825128753,5.669603251287528,0.6020000000000004
7.5001516019509635,5.6760716019509605,0.6030000000000004
7.512655380060446,5.6825303800604425,0.6040000000000004
7.525159586323084,5.6889795863230805,0.6050000000000004
7.537664221445985,5.695419221445982,0.6060000000000004
7.550169286136255,5.701849286136253,0.6070000000000004
7.562674781101001,5.7082697811009995,0.6080000000000004
7.575180707047331,5.7146807070473296,0.6090000000000004
7.587687064682351,5.721082064682349,0.6100000000000004
7.600193854713168,5.727473854713166,0.6110000000000004
7.6127010778468875,5.733856077846886,0.6120000000000004
7.6252087347906174,5.740228734790616,0.6130000000000004
7.637716826251465,5.746591826251463,0.6140000000000004
7.650225352936536,5.752945352936535,0.6150000000000004
7.662734315552938,5.7592893155529366,0.6160000000000004
7.6752437148077775,5.765623714807775,0.6170000000000004
7.687753551408161,5.771948551408158,0.6180000000000004
7.700263826061195,5.778263826061193,0.6190000000000004
7.712774539473987,5.784569539473985,0.6200000000000004
7.725285692353643,5.790865692353641,0.6210000000000004
7.737797285407271,5.797152285407269,0.6220000000000004
7.7503093193419765,5.803429319341975,0.6230000000000004
7.762821794864867,5.809696794864865,0.6240000000000004
7.775334712683049,5.815954712683047,0.6250000000000004
7.78784807350363,5.822203073503628,0.6260000000000004
7.8003618780337165,5.828441878033714,0.6270000000000004
7.812876126980415,5.834671126980412,0.6280000000000004
7.825390821050831,5.840890821050829,0.6290000000000004
7.837905960952074,5.847100960952071,0.6300000000000004
7.850421547391248,5.853301547391245,0.6310000000000004
7.862937581075461,5.859492581075459,0.6320000000000005
7.875454062711821,5.865674062711819,0.6330000000000005
7.887970993007433,5.871845993007431,0.6340000000000005
7.900488372669405,5.878008372669403,0.6350000000000005
7.913006202404842,5.884161202404841,0.6360000000000005
7.925524482920853,5.890304482920852,0.6370000000000005
7.9380432149245435,5.896438214924543,0.6380000000000005
7.9505623991230205,5.9025623991230205,0.6390000000000005
7.963082036223391,5.908677036223391,0.6400000000000005
7.975602126932762,5.914782126932762,0.6410000000000005
7.98812267195824,5.920877671958239,0.6420000000000005
8.00064367200693,5.926963672006931,0.6430000000000005
8.013165127785943,5.933040127785943,0.6440000000000005
8.025687040002381,5.939107040002382,0.6450000000000005
8.038209409363354,5.945164409363355,0.6460000000000005
8.050732236575968,5.9512122365759685,0.6470000000000005
8.06325552234733,5.95725052234733,0.6480000000000005
8.075779267384545,5.963279267384546,0.6490000000000005
8.088303472394722,5.969298472394723,0.6500000000000005
8.100828138084967,5.9753081380849675,0.6510000000000005
8.113353265162386,5.9813082651623874,0.6520000000000005
8.125878854334088,5.987298854334089,0.6530000000000005
8.138404906307178,5.993279906307178,0.6540000000000005
8.150931421788762,5.999251421788762,0.6550000000000005
8.163458401485949,6.005213401485949,0.6560000000000005
8.175985846105844,6.011165846105844,0.6570000000000005
8.188513756355555,6.0171087563555545,0.6580000000000005
8.201042132942186,6.023042132942187,0.6590000000000005
8.213570976572848,6.028965976572849,0.6600000000000005
8.226100287954646,6.034880287954646,0.6610000000000005
8.238630067794686,6.040785067794686,0.6620000000000005
8.251160316800075,6.046680316800075,0.6630000000000005
8.26369103567792,6.052566035677921,0.6640000000000005
8.27622222513533,6.0584422251353285,0.6650000000000005
8.288753885879407,6.064308885879406,0.6660000000000005
8.301286018617262,6.07016601861726,0.6670000000000005
8.313818624056,6.076013624055998,0.6680000000000005
8.326351702902727,6.081851702902725,0.6690000000000005
8.338885255864552,6.087680255864549,0.6700000000000005
8.35141928364858,6.093499283648577,0.6710000000000005
8.363953786961918,6.099308786961915,0.6720000000000005
8.376488766511674,6.105108766511671,0.6730000000000005
8.389024223004952,6.1108992230049495,0.6740000000000005
8.401560157148863,6.11668015714886,0.6750000000000005
8.41409656965051,6.122451569650507,0.6760000000000005
8.426633461217003,6.1282134612169985,0.6770000000000005
8.439170832555446,6.133965832555441,0.6780000000000005
8.451708684372946,6.139708684372942,0.6790000000000005
8.46424701737661,6.145442017376607,0.6800000000000005
8.476785832273547,6.151165832273543,0.6810000000000005
8.489325129770862,6.156880129770858,0.6820000000000005
8.50186491057566,6.162584910575657,0.6830000000000005
8.514405175395051,6.168280175395049,0.6840000000000005
8.526945924936141,6.173965924936138,0.6850000000000005
8.539487159906036,6.179642159906034,0.6860000000000005
8.552028881011843,6.18530888101184,0.6870000000000005
8.564571088960669,6.190966088960667,0.6880000000000005
8.577113784459621,6.196613784459618,0.6890000000000005
8.589656968215806,6.202251968215802,0.6900000000000005
8.60220064093633,6.207880640936326,0.6910000000000005
8.614744803328298,6.213499803328295,0.6920000000000005
8.62728945609882,6.219109456098817,0.6930000000000005
8.639834599955002,6.224709599954998,0.6940000000000005
8.65238023560395,6.230300235603946,0.6950000000000005
8.664926363752771,6.235881363752767,0.6960000000000005
8.677472985108572,6.241452985108567,0.6970000000000005
8.69002010037846,6.247015100378454,0.6980000000000005
8.702567710269541,6.252567710269535,0.6990000000000005
8.715115815488922,6.258110815488916,0.7000000000000005
8.72766441674371,6.263644416743704,0.7010000000000005
8.740213514741013,6.269168514741006,0.7020000000000005
8.752763110187935,6.274683110187929,0.7030000000000005
8.765313203791585,6.280188203791578,0.7040000000000005
8.77786379625907,6.285683796259062,0.7050000000000005
8.790414888297494,6.291169888297487,0.7060000000000005
8.802966480613966,6.296646480613959,0.7070000000000005
8.815518573915593,6.3021135739155865,0.7080000000000005
8.828071168909482,6.307571168909475,0.7090000000000005
8.840624266302738,6.313019266302732,0.7100000000000005
8.853177866802469,6.318457866802462,0.7110000000000005
8.865731971115782,6.323886971115775,0.7120000000000005
8.878286579949783,6.329306579949776,0.7130000000000005
8.890841694011579,6.334716694011572,0.7140000000000005
8.903397314008277,6.34011731400827,0.7150000000000005
8.915953440646984,6.345508440646977,0.7160000000000005
8.928510074634806,6.350890074634799,0.7170000000000005
8.941067216678851,6.356262216678844,0.7180000000000005
8.953624867486225,6.361624867486218,0.7190000000000005
8.966183027764034,6.366978027764027,0.7200000000000005
8.978741698219386,6.3723216982193795,0.7210000000000005
8.991300879559388,6.377655879559381,0.7220000000000005
9.003860572491146,6.382980572491139,0.7230000000000005
9.016420777721766,6.388295777721759,0.7240000000000005
9.028981495958357,6.393601495958349,0.7250000000000005
9.041542727908023,6.398897727908016,0.7260000000000005
9.054104474277874,6.404184474277867,0.7270000000000005
9.066666735775016,6.409461735775007,0.7280000000000005
9.079229513106553,6.414729513106545,0.7290000000000005
9.091792806979594,6.419987806979586,0.7300000000000005
9.104356618101246,6.425236618101238,0.7310000000000005
9.116920947178615,6.430475947178606,0.7320000000000005
9.129485794918807,6.435705794918799,0.7330000000000005
9.142051162028931,6.440926162028922,0.7340000000000005
9.154617049216093,6.446137049216083,0.7350000000000005
9.167183457187399,6.451338457187388,0.7360000000000005
9.179750386649955,6.456530386649945,0.7370000000000005
9.192317838310869,6.461712838310859,0.7380000000000005
9.204885812877247,6.466885812877238,0.7390000000000005
9.217454311056198,6.472049311056188,0.7400000000000005
9.230023333554826,6.477203333554817,0.7410000000000005
9.24259288108024,6.482347881080231,0.7420000000000005
9.255162954339546,6.487482954339536,0.7430000000000005
9.26773355403985,6.49260855403984,0.7440000000000005
9.28030468088826,6.49772468088825,0.7450000000000006
9.292876335591883,6.502831335591871,0.7460000000000006
9.305448518857823,6.5079285188578115,0.7470000000000006
9.318021231393189,6.513016231393178,0.7480000000000006
9.330594473905087,6.518094473905077,0.7490000000000006
9.343168247100625,6.523163247100615,0.7500000000000006
9.355742551686909,6.528222551686899,0.7510000000000006
9.368317388371047,6.533272388371036,0.7520000000000006
9.380892757860144,6.538312757860132,0.7530000000000006
9.393468660861307,6.543343660861296,0.7540000000000006
9.406045098081643,6.548365098081632,0.7550000000000006
9.41862207022826,6.553377070228248,0.7560000000000006
9.431199578008263,6.558379578008251,0.7570000000000006
9.44377762212876,6.563372622128748,0.7580000000000006
9.456356203296856,6.568356203296845,0.7590000000000006
9.46893532221966,6.573330322219649,0.7600000000000006
9.48151497960428,6.578294979604267,0.7610000000000006
9.494095176157817,6.583250176157805,0.7620000000000006
9.506675912587383,6.588195912587371,0.7630000000000006
9.519257189600083,6.5931321896000705,0.7640000000000006
9.531839007903024,6.598059007903012,0.7650000000000006
9.544421368203313,6.602976368203301,0.7660000000000006
9.557004271208056,6.607884271208044,0.7670000000000006
9.56958771762436,6.6127827176243485,0.7680000000000006
9.582171708159333,6.617671708159321,0.7690000000000006
9.59475624352008,6.622551243520069,0.7700000000000006
9.60734132441371,6.627421324413698,0.7710000000000006
9.619926951547328,6.6322819515473155,0.7720000000000006
9.63251312562804,6.637133125628028,0.7730000000000006
9.645099847362957,6.641974847362944,0.7740000000000006
9.657687117459181,6.646807117459168,0.7750000000000006
9.670274936623821,6.651629936623808,0.7760000000000006
9.682863305563984,6.65644330556397,0.7770000000000006
9.695452224986775,6.661247224986761,0.7780000000000006
9.708041695599302,6.666041695599288,0.7790000000000006
9.720631718108672,6.670826718108658,0.7800000000000006
9.733222293221992,6.675602293221977,0.7810000000000006
9.745813421646368,6.680368421646352,0.7820000000000006
9.758405104088906,6.685125104088891,0.7830000000000006
9.770997341256715,6.689872341256699,0.7840000000000006
9.7835901338569,6.694610133856884,0.7850000000000006
9.796183482596568,6.699338482596552,0.7860000000000006
9.808777388182827,6.704057388182811,0.7870000000000006
9.821371851322782,6.708766851322767,0.7880000000000006
9.833966872723542,6.713466872723526,0.7890000000000006
9.846562453092211,6.7181574530921955,0.7900000000000006
9.859158593135898,6.722838593135883,0.7910000000000006
9.87175529356171,6.727510293561695,0.7920000000000006
9.884352555076752,6.732172555076737,0.7930000000000006
9.896950378388132,6.736825378388117,0.7940000000000006
9.909548764202956,6.741468764202941,0.7950000000000006
9.922147713228332,6.746102713228317,0.7960000000000006
9.934747226171366,6.7507272261713505,0.7970000000000006
9.947347303739164,6.755342303739149,0.7980000000000006
9.959947946638835,6.759947946638819,0.7990000000000006
9.972549155577482,6.764544155577467,0.8000000000000006
9.985150931262215,6.7691309312622,0.8010000000000006
9.99775327440014,6.773708274400126,0.8020000000000006
10.010356185698363,6.77827618569835,0.8030000000000006
10.022959665863992,6.782834665863979,0.8040000000000006
10.035563715604134,6.787383715604121,0.8050000000000006
10.048168335625894,6.7919233356258815,0.8060000000000006
10.06077352663638,6.796453526636368,0.8070000000000006
10.073379289342698,6.800974289342687,0.8080000000000006
10.085985624451956,6.805485624451945,0.8090000000000006
10.09859253267126,6.80998753267125,0.8100000000000006
10.111200014707718,6.814480014707708,0.8110000000000006
10.123808071268435,6.818963071268425,0.8120000000000006
10.136416703060519,6.8234367030605085,0.8130000000000006
10.149025910791076,6.827900910791065,0.8140000000000006
10.161635695167213,6.832355695167203,0.8150000000000006
10.174246056896036,6.836801056896027,0.8160000000000006
10.186856996684654,6.8412369966846445,0.8170000000000006
10.199468515240172,6.845663515240163,0.8180000000000006
10.212080613269697,6.850080613269688,0.8190000000000006
10.224693291480335,6.854488291480327,0.8200000000000006
10.237306550579195,6.858886550579187,0.8210000000000006
10.249920391273383,6.863275391273374,0.8220000000000006
10.262534814270005,6.867654814269996,0.8230000000000006
10.275149820276168,6.872024820276159,0.8240000000000006
10.287765409998979,6.876385409998969,0.8250000000000006
10.300381584145544,6.880736584145534,0.8260000000000006
10.31299834342297,6.885078343422961,0.8270000000000006
10.325615688538365,6.889410688538356,0.8280000000000006
10.338233620198835,6.893733620198826,0.8290000000000006
10.350852139111486,6.898047139111477,0.8300000000000006
10.363471245983426,6.902351245983417,0.8310000000000006
10.376090941521761,6.906645941521752,0.8320000000000006
10.3887112264336,6.91093122643359,0.8330000000000006
10.401332101426046,6.915207101426036,0.8340000000000006
10.413953567206208,6.919473567206198,0.8350000000000006
10.426575624481194,6.923730624481183,0.8360000000000006
10.439198273958107,6.9279782739580975,0.8370000000000006
10.451821516344056,6.932216516344048,0.8380000000000006
10.464445352346148,6.936445352346141,0.8390000000000006
10.47706978267149,6.940664782671483,0.8400000000000006
10.489694808027188,6.944874808027182,0.8410000000000006
10.502320429120351,6.949075429120343,0.8420000000000006
10.514946646658082,6.953266646658075,0.8430000000000006
10.52757346134749,6.957448461347483,0.8440000000000006
10.540200873895682,6.961620873895675,0.8450000000000006
10.552828885009763,6.965783885009757,0.8460000000000006
10.565457495396842,6.969937495396836,0.8470000000000006
10.578086705764026,6.97408170576402,0.8480000000000006
10.59071651681842,6.978216516818414,0.8490000000000006
10.603346929267131,6.9823419292671245,0.8500000000000006
10.615977943817267,6.98645794381726,0.8510000000000006
10.628609561175933,6.990564561175926,0.8520000000000006
10.641241782050237,6.994661782050231,0.8530000000000006
10.653874607147285,6.998749607147279,0.8540000000000006
10.666508037174186,7.002828037174179,0.8550000000000006
10.679142072838044,7.006897072838037,0.8560000000000006
10.691776714845966,7.01095671484596,0.8570000000000007
10.704411963905061,7.015006963905055,0.8580000000000007
10.717047820722433,7.019047820722428,0.8590000000000007
10.729684286005192,7.023079286005187,0.8600000000000007
10.742321360460442,7.027101360460437,0.8610000000000007
10.75495904479529,7.031114044795285,0.8620000000000007
10.767597339716845,7.03511733971684,0.8630000000000007
10.780236245932212,7.039111245932207,0.8640000000000007
10.792875764148498,7.043095764148493,0.8650000000000007
10.80551589507281,7.047070895072805,0.8660000000000007
10.818156639412255,7.051036639412249,0.8670000000000007
10.830797997873939,7.054992997873933,0.8680000000000007
10.843439971164969,7.058939971164963,0.8690000000000007
10.856082559992451,7.0628775599924465,0.8700000000000007
10.868725765063495,7.0668057650634895,0.8710000000000007
10.881369587085205,7.070724587085199,0.8720000000000007
10.894014026764689,7.074634026764683,0.8730000000000007
10.906659084809052,7.0785340848090454,0.8740000000000007
10.919304761925401,7.082424761925395,0.8750000000000007
10.931951058820845,7.086306058820839,0.8760000000000007
10.94459797620249,7.090177976202484,0.8770000000000007
10.95724551477744,7.0940405147774355,0.8780000000000007
10.969893675252806,7.097893675252801,0.8790000000000007
10.982542458335692,7.101737458335688,0.8800000000000007
10.995191864733206,7.105571864733202,0.8810000000000007
11.007841895152454,7.10939689515245,0.8820000000000007
11.020492550300544,7.11321255030054,0.8830000000000007
11.033143830884582,7.117018830884578,0.8840000000000007
11.045795737611673,7.12081573761167,0.8850000000000007
11.058448271188928,7.124603271188923,0.8860000000000007
11.07110143232345,7.128381432323446,0.8870000000000007
11.083755221722347,7.132150221722343,0.8880000000000007
11.096409640092727,7.135909640092722,0.8890000000000007
11.109064688141695,7.139659688141689,0.8900000000000007
11.121720366576358,7.143400366576352,0.8910000000000007
11.134376676103823,7.147131676103817,0.8920000000000007
11.147033617431198,7.150853617431191,0.8930000000000007
11.159691191265589,7.154566191265581,0.8940000000000007
11.172349398314102,7.1582693983140935,0.8950000000000007
11.185008239283844,7.1619632392838355,0.8960000000000007
11.197667714881922,7.1656477148819135,0.8970000000000007
11.210327825815442,7.169322825815435,0.8980000000000007
11.222988572791513,7.172988572791506,0.8990000000000007
11.23564995651724,7.176644956517233,0.9000000000000007
11.24831197769973,7.180291977699723,0.9010000000000007
11.260974637046091,7.1839296370460834,0.9020000000000007
11.273637935263428,7.1875579352634205,0.9030000000000007
11.28630187305885,7.191176873058842,0.9040000000000007
11.298966451139462,7.194786451139453,0.9050000000000007
11.31163167021237,7.198386670212361,0.9060000000000007
11.324297530984682,7.201977530984673,0.9070000000000007
11.336964034163504,7.205559034163496,0.9080000000000007
11.349631180455944,7.209131180455937,0.9090000000000007
11.362298970569109,7.212693970569101,0.9100000000000007
11.374967405210105,7.216247405210097,0.9110000000000007
11.38763648508604,7.21979148508603,0.9120000000000007
11.400306210904018,7.223326210904008,0.9130000000000007
11.412976583371147,7.226851583371138,0.9140000000000007
11.425647603194536,7.230367603194526,0.9150000000000007
11.438319271081289,7.2338742710812785,0.9160000000000007
11.450991587738514,7.237371587738503,0.9170000000000007
11.463664553873317,7.240859553873306,0.9180000000000007
11.476338170192806,7.244338170192794,0.9190000000000007
11.489012437404087,7.247807437404075,0.9200000000000007
11.501687356214266,7.251267356214254,0.9210000000000007
11.51436292733045,7.2547179273304385,0.9220000000000007
11.527039151459748,7.2581591514597354,0.9230000000000007
11.539716029309265,7.261591029309252,0.9240000000000007
11.552393561586108,7.265013561586095,0.9250000000000007
11.565071748997383,7.26842674899737,0.9260000000000007
11.577750592250197,7.2718305922501845,0.9270000000000007
11.590430092051658,7.275225092051645,0.9280000000000007
11.603110249108873,7.278610249108859,0.9290000000000007
11.615791064128947,7.281986064128933,0.9300000000000007
11.628472537818988,7.285352537818974,0.9310000000000007
11.641154670886102,7.288709670886088,0.9320000000000007
11.653837464037396,7.2920574640373825,0.9330000000000007
11.666520917979978,7.295395917979964,0.9340000000000007
11.679205033420955,7.298725033420939,0.9350000000000007
11.69188981106743,7.3020448110674145,0.9360000000000007
11.704575251626514,7.305355251626498,0.9370000000000007
11.717261355805311,7.3086563558052955,0.9380000000000007
11.72994812431093,7.311948124310914,0.9390000000000007
11.742635557850475,7.31523055785046,0.9400000000000007
11.755323657131056,7.31850365713104,0.9410000000000007
11.768012422859778,7.321767422859762,0.9420000000000007
11.780701855743748,7.325021855743731,0.9430000000000007
11.793391956490073,7.328266956490056,0.9440000000000007
11.80608272580586,7.3315027258058425,0.9450000000000007
11.818774164398215,7.3347291643981976,0.9460000000000007
11.831466272974245,7.337946272974228,0.9470000000000007
11.844159052241057,7.3411540522410395,0.9480000000000007
11.856852502905758,7.34435250290574,0.9490000000000007
11.869546625675454,7.3475416256754364,0.9500000000000007
11.882241421257252,7.3507214212572345,0.9510000000000007
11.89493689035826,7.353891890358242,0.9520000000000007
11.907633033685583,7.357053033685566,0.9530000000000007
11.92032985194633,7.360204851946312,0.9540000000000007
11.933027345847604,7.363347345847587,0.9550000000000007
11.945725516096516,7.366480516096499,0.9560000000000007
11.958424363400171,7.369604363400153,0.9570000000000007
11.971123888465675,7.372718888465657,0.9580000000000007
11.983824092000136,7.375824092000118,0.9590000000000007
11.99652497471066,7.378919974710643,0.9600000000000007
12.009226537304354,7.382006537304337,0.9610000000000007
12.021928780488325,7.385083780488308,0.9620000000000007
12.03463170496968,7.388151704969663,0.9630000000000007
12.047335311455525,7.3912103114555086,0.9640000000000007
12.060039600652967,7.394259600652951,0.9650000000000007
12.072744573269114,7.397299573269098,0.9660000000000007
12.085450230011071,7.400330230011056,0.9670000000000007
12.098156571585946,7.403351571585931,0.9680000000000007
12.110863598700846,7.406363598700831,0.9690000000000007
12.123571312062875,7.409366312062861,0.9700000000000008
12.136279712379144,7.412359712379129,0.9710000000000008
12.148988800356758,7.415343800356743,0.9720000000000008
12.161698576702822,7.4183185767028075,0.9730000000000008
12.174409042124445,7.42128404212443,0.9740000000000008
12.187120197328733,7.424240197328718,0.9750000000000008
12.199832043022793,7.427187043022777,0.9760000000000008
12.21254457991373,7.430124579913715,0.9770000000000008
12.225257808708655,7.43305280870864,0.9780000000000008
12.23797173011467,7.435971730114655,0.9790000000000008
12.250686344838886,7.43888134483887,0.9800000000000008
12.263401653588407,7.44178165358839,0.9810000000000008
12.27611765707034,7.444672657070323,0.9820000000000008
12.288834355991794,7.447554355991776,0.9830000000000008
12.301551751059872,7.4504267510598545,0.9840000000000008
12.314269842981684,7.453289842981666,0.9850000000000008
12.326988632464335,7.456143632464316,0.9860000000000008
12.339708120214933,7.458988120214914,0.9870000000000008
12.352428306940583,7.461823306940564,0.9880000000000008
12.365149193348394,7.464649193348375,0.9890000000000008
12.377870780145471,7.467465780145453,0.9900000000000008
12.390593068038923,7.470273068038904,0.9910000000000008
12.403316057735854,7.473071057735836,0.9920000000000008
12.416039749943373,7.475859749943354,0.9930000000000008
12.428764145368586,7.478639145368566,0.9940000000000008
12.441489244718598,7.481409244718579,0.9950000000000008
12.454215048700519,7.484170048700499,0.9960000000000008
12.466941558021453,7.486921558021434,0.9970000000000008
12.479668773388509,7.489663773388489,0.9980000000000008
12.492396695508791,7.492396695508773,0.9990000000000008
12.505125325089407,7.49512032508939,1.0000000000000007
12.517854662837465,7.497834662837448,1.0010000000000006
12.53058470946007,7.500539709460055,1.0020000000000004
12.54331546566433,7.503235465664316,1.0030000000000003
12.556046932157352,7.50592193215734,1.0040000000000002
12.568779109646243,7.508599109646231,1.0050000000000001
12.58151199883811,7.511266998838098,1.006
12.594245600440058,7.5139256004400465,1.007
12.606979915159194,7.516574915159184,1.0079999999999998
12.619714943702625,7.519214943702618,1.0089999999999997
12.63245068677746,7.521845686777454,1.0099999999999996
12.645187145090803,7.524467145090799,1.0109999999999995
12.657924319349764,7.5270793193497605,1.0119999999999993
12.670662210261446,7.529682210261444,1.0129999999999992
12.683400818532958,7.532275818532957,1.0139999999999991
12.696140144871405,7.5348601448714065,1.014999999999999
12.708880189983896,7.537435189983899,1.015999999999999
12.721620954577537,7.5400009545775415,1.0169999999999988
12.734362439359435,7.542557439359441,1.0179999999999987
12.747104645036696,7.545104645036703,1.0189999999999986
12.759847572316428,7.547642572316436,1.0199999999999985
12.772591221905737,7.550171221905745,1.0209999999999984
12.785335594511729,7.552690594511739,1.0219999999999982
12.79808069084151,7.555200690841523,1.0229999999999981
12.81082651160219,7.557701511602204,1.023999999999998
12.823573057500875,7.560193057500889,1.024999999999998
12.83632032924467,7.562675329244685,1.0259999999999978
12.849068327540682,7.565148327540699,1.0269999999999977
12.861817053096019,7.567612053096037,1.0279999999999976
12.874566506617787,7.570066506617807,1.0289999999999975
12.887316688813094,7.5725116888131145,1.0299999999999974
12.900067600389045,7.574947600389067,1.0309999999999973
12.912819242052748,7.577374242052771,1.0319999999999971
12.925571614511309,7.5797916145113335,1.032999999999997
12.938324718471835,7.582199718471861,1.033999999999997
12.951078554641432,7.5845985546414605,1.0349999999999968
12.963833123727209,7.586988123727239,1.0359999999999967
12.97658842643627,7.589368426436303,1.0369999999999966
12.989344463475726,7.591739463475759,1.0379999999999965
13.00210123555268,7.5941012355527135,1.0389999999999964
13.014858743374239,7.5964537433742745,1.0399999999999963
13.02761698764751,7.598796987647548,1.0409999999999962
13.040375969079602,7.601130969079641,1.041999999999996
13.053135688377619,7.60345568837766,1.042999999999996
13.06589614624867,7.605771146248712,1.0439999999999958
13.078657343399861,7.608077343399903,1.0449999999999957
13.091419280538299,7.610374280538341,1.0459999999999956
13.104181958371088,7.612661958371133,1.0469999999999955
13.116945377605338,7.614940377605384,1.0479999999999954
13.129709538948156,7.617209538948202,1.0489999999999953
13.142474443106646,7.619469443106694,1.0499999999999952
13.155240090787919,7.621720090787966,1.050999999999995
13.168006482699077,7.6239614826991255,1.051999999999995
13.18077361954723,7.626193619547279,1.0529999999999948
13.193541502039484,7.628416502039533,1.0539999999999947
13.206310130882944,7.630630130882995,1.0549999999999946
13.219079506784718,7.632834506784771,1.0559999999999945
13.231849630451913,7.635029630451969,1.0569999999999944
13.244620502591637,7.637215502591695,1.0579999999999943
13.257392123910996,7.639392123911055,1.0589999999999942
13.270164495117097,7.641559495117156,1.059999999999994
13.282937616917046,7.6437176169171055,1.060999999999994
13.295711490017949,7.64586649001801,1.0619999999999938
13.308486115126914,7.648006115126976,1.0629999999999937
13.321261492951049,7.650136492951111,1.0639999999999936
13.334037624197459,7.652257624197521,1.0649999999999935
13.34681450957325,7.654369509573313,1.0659999999999934
13.359592149785529,7.6564721497855945,1.0669999999999933
13.372370545541404,7.658565545541472,1.0679999999999932
13.385149697547982,7.660649697548052,1.068999999999993
13.39792960651237,7.66272460651244,1.069999999999993
13.410710273141675,7.664790273141745,1.0709999999999928
13.423491698143001,7.666846698143073,1.0719999999999927
13.436273882223457,7.66889388222353,1.0729999999999926
13.44905682609015,7.670931826090224,1.0739999999999925
13.461840530450186,7.672960530450261,1.0749999999999924
13.474624996010672,7.674979996010748,1.0759999999999923
13.487410223478713,7.676990223478792,1.0769999999999922
13.50019621356142,7.678991213561499,1.077999999999992
13.512982966965897,7.680982966965977,1.078999999999992
13.52577048439925,7.682965484399332,1.0799999999999919
13.538558766568586,7.68493876656867,1.0809999999999917
13.551347814181014,7.686902814181098,1.0819999999999916
13.564137627943639,7.688857627943725,1.0829999999999915
13.576928208563569,7.690803208563656,1.0839999999999914
13.589719556747909,7.6927395567479975,1.0849999999999913
13.602511673203766,7.694666673203857,1.0859999999999912
13.615304558638249,7.696584558638341,1.086999999999991
13.628098213758463,7.698493213758556,1.087999999999991
13.640892639271515,7.700392639271609,1.0889999999999909
13.653687835884512,7.702282835884607,1.0899999999999908
13.66648380430456,7.704163804304657,1.0909999999999906
13.679280545238766,7.706035545238866,1.0919999999999905
13.69207805939424,7.707898059394339,1.0929999999999904
